,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,TGO,2030,5,ssp4,0.5999569669067076,3.57453763423916,5.042000220883342,1.4872348270149993,0.38513898114885,1.7510568736457288,31086991.840027608,1.3929350305511874,2.416660104427789,4.323612959991683,8.614100435239543,1.109278472822441,2.0365120442527953,0.046922373267988926,0.08614426462459669,0.46874757307895665,8696786.835381722,3381911.6222138684,8696786.835381709,8696786.835381709,8696786.835381709,4818807.800691008,4818807.800691008,4818807.800691008,3877979.0346907023,3877979.0346907023,3877979.0346907023,1107568.2531469385,475976.0634502205,594309.1538915595,1107568.2531469385,475976.0634502205,594309.1538915595,1107568.2531469385,475976.0634502205,594309.1538915595,0.9372888134344,0.9627652329766724,0.9783361355500639,0.9525252561543404,0.972665835645531,0.9422766028342227,0.9718118708416392,0.9837703399145334,0.9657267329328199,0.9835996339442269,0.9905572886775464,0.9800591900700044,0.0,0.0,0.0,0.0,0.0,967978.8843941179,1209874.5860946008,1107568.2531469385,475976.0634502205,594309.1538915595,2162980.06476593,2143489.4494018555,999734.571757265,107833.68138967351,475976.05780597473,0.005644245761033062,594309.1253203608,0.02857119881642234,507718.353883969,0.019778549928872735,30160.20506554459,0.0015663980576903214,430100.281100155,0.022999501153464053,492016.217873296,107833.66161112358,445815.85274043016,0.004077847703342741,164208.84422020573,0.005571697662958286,3171084.6443054182,811452.0656537373,2.7958500235674717,2.9970641811896304,2.7298952508300536,1.710140541146677,1.564957633191272,1.781787082728189,2.6337169156091176,2.719218957078112,2.553698591112683,2.814313797888031,0.911543855773975,0.9474791643657987,0.9694424229037353,0.9692797039711274,0.9817598242328583,0.9893875340991173,768163.490545507,2212871.1424544947,1661530.8193338246,7035256.0160478875,1.5580473682047082,4.050776269515586,0.0,0.0,0.0,0.0,5.123182661368357,0.218552841147807,0.27288757380087597,0.4071562288383084,0.560976849954349,-0.014791301603989955,-0.00980025855951693,-0.010012375382907713,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.024836816458694178,-0.019896663745503584,-0.020106617755366818
1,TGO,2030,5,ssp5,0.9597655540937868,4.342180129389385,5.884737328115153,1.7461194788181718,0.6489216759558494,2.7066110218804558,35467553.920970246,2.0034275246038256,3.10926006104148,5.278343976551916,9.707930432054647,1.6249076754817697,2.4881571428690257,0.0578962092406624,0.08865418555210094,0.4269307794037913,8168144.310944978,1936543.3563687745,8168144.31094498,8168144.31094498,8168144.31094498,4203597.721855253,4203597.721855253,4203597.721855253,3964546.589089727,3964546.589089727,3964546.589089727,1142160.0175919514,490841.84080273844,612870.7605673845,1142160.0175919514,490841.84080273844,612870.7605673845,1142160.0175919514,490841.84080273844,612870.7605673845,0.923821401238783,0.9547689569855288,0.9736837567915796,0.9304864773141325,0.9606700351749201,0.9177560885408195,0.9587263459052665,0.9766478333851087,0.9511676775711111,0.97598623761761,0.9864132848786084,0.9715884669504646,0.0,0.0,0.0,0.0,0.0,1029341.6498279877,1216530.9691340867,1142160.0175919514,490841.84080273844,612870.7605673845,2162980.06476593,2143489.4494018555,693329.1502329898,448830.8673589619,490841.7881862688,0.05261646955923993,598747.2059642985,14123.554603086119,345518.2744104093,232365.08496542237,25562.464281238103,0.014672793467440215,411772.30740581255,14123.504092311836,347810.87582258036,216465.78239353956,465279.32390503073,0.037943676091799716,186974.8985584858,0.050510774281065096,3270124.5937611084,1190465.3252345282,3.884443586931478,4.156506540619017,3.79416064104417,2.361748566008049,2.1444384023898793,2.483875752249716,3.646688696570204,3.7393569247200023,3.5698488079167183,3.544043247162152,0.8967589942435938,0.9387006528321357,0.9643349252841518,0.9525155961073595,0.9718061351887445,0.9835962968370874,641978.4501848387,1587041.014815161,1650339.8153175532,6517804.495627429,2.2418079950295158,4.874004574667399,0.0,0.0,0.0,0.0,5.123182661368357,0.218552841147807,0.27288757380087597,0.4071562288383084,0.560976849954349,0.0035464250566446453,0.008537468101117671,0.008325351277726888,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.006686067344919278,-0.0017459146317286844,-0.001955868641592029
