,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,GTM,2030,5,ssp4,0.9713633610222274,3.715751028186997,3.8599954004783985,0.9573205594012327,1.0220547808568883,3.3880498499191942,83504676.72705223,1.8304163618374105,2.4555703897109376,3.5230691625688655,8.300446517347961,1.4907759320469627,2.0476759314914093,0.005701245211946524,0.00783102433375331,0.4547643718359251,22473162.516433742,7129181.45008531,22461367.661607243,22472121.212493658,22473162.51643376,15553024.198366314,15599509.500598049,15603474.57159947,6860518.54104876,6861858.161009191,6868646.640894184,3637612.595299246,2273314.866708888,1836346.8427776392,3637612.595299246,2276109.732574334,1836346.8433154493,3637612.595299246,2276109.7326540994,1836346.8433419443,0.9361624210739832,0.9614761036179703,0.9774897086372101,0.9551881265935462,0.9513563947951691,0.9450937212536883,0.9733929501649186,0.9710421149390395,0.9673993969601867,0.9845195346414067,0.9831517759558009,0.9810323764053963,2794.8662942607057,0.0003258544866042712,0.0,2794.865973137805,0.0006469773867365802,5608880.708655332,2138393.59613044,3637612.595299246,2273314.8667088877,1836346.8427776392,7467943.2439779425,7692134.734997391,2252358.4425599305,1385254.1527393148,2075645.5572854448,200464.1753965813,1451080.3679499459,385266.4754746704,1698456.3487602205,1213630.4334658117,1004708.2656005705,139302.82736251559,1189227.0378816514,366350.66187882365,553902.0937997105,171623.71927350288,1070937.2916848739,61161.34803406575,261853.33006829445,18915.813595846812,5157625.097057328,1889187.9744882504,3.3161854210487745,3.0010573600903383,3.4023604352379424,2.936130717439115,2.5008867590938317,3.0302091783819822,5.6985896468472825,3.48332530941025,5.96342574389156,6.565714270655718,0.9336200582617652,0.9598814352540533,0.9766196431308523,0.9419382809977548,0.9650989465303229,0.9794663645515732,3545798.975973241,4898337.814023408,9842963.690468555,12630198.825965205,2.7799569674036335,4.445033843839177,4.85,0.0,0.0,0.0,1.0156093071720826,0.2936889569860606,0.236945862771148,0.6004224308744954,0.6080343423946168,-0.030194124620031633,-0.02520308157555861,-0.02541519839894939,1.555464423878032,1.3181440281144032,1.7333386008552667,0.17693881760075147,0.0,0.035609540106011583,-0.040082587179456786,-0.03514243446626619,-0.035352388476129426
1,GTM,2030,5,ssp5,1.8172573079323449,5.450739231240037,5.947921083170358,2.0151626417444,1.6822512564676184,4.76255207659615,99286163.16038767,3.0371774976257138,4.2491643394607745,5.608633839890338,11.038001708554049,2.5797508995986345,3.702517921003922,0.006937491307492262,0.009956847343980136,0.37939870062412306,18215173.93298598,1977450.4263998459,18204002.849661008,18214392.817953892,18215173.93292756,10537431.989387034,10568911.456233714,10574363.545451524,7631695.543188677,7635091.39342729,7640029.272502366,3440688.7962258104,2151684.7142719403,1736891.244730405,3440688.7962258104,2151684.714460398,1736935.3587249327,3440688.7962258104,2152891.495631582,1736935.359228598,0.9057275573045548,0.9434070735813164,0.9669741649797777,0.9149150613050148,0.9319528704466759,0.9049376942027645,0.9494808176498521,0.9595351399638565,0.943555758664979,0.9706070211780969,0.9764368172337187,0.9671597140932613,1206.7825368045292,44.11407606107571,0.0,1206.781941143519,44.11467172208597,4709427.489692903,2619837.265535252,3440688.7962258104,2151684.7142719403,1736891.244730405,7427164.964037439,7685106.895211786,961929.2241020651,2478759.5721237455,1457510.0614079596,695381.4348051243,490564.75178334885,1246370.607618778,739406.3342562832,1946587.9984207712,418932.70918927516,180038.55106457623,353242.338241595,1072426.3410572067,222522.88984578184,532171.573702974,1038577.3522186843,515342.88374054804,137322.4135417538,173944.26656157157,4878414.718703669,2319747.0256985608,5.17270635166723,4.79901959771598,5.280165375246271,4.423017073399289,3.751050295651527,4.577764439625178,8.670789091495733,5.440238838320825,9.071976661035382,9.680252913695634,0.8972563316454367,0.9381707261692394,0.9639674062605839,0.9174532239998638,0.950655099655186,0.9711360480405403,2089894.5530914522,2722848.258906706,7923083.636325183,10292090.296660816,3.887925164509612,6.6538288079752865,4.85,0.0,0.0,0.0,1.0156093071720826,0.2936889569860606,0.236945862771148,0.6004224308744954,0.6080343423946168,-0.011963029863925674,-0.006971986819452649,-0.007184103642843432,1.555464423878032,1.3181440281144032,1.7333386008552667,0.17693881760075147,0.0,0.035609540106011583,-0.02203738271592348,-0.01709723000273289,-0.017307184012596122
