,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,TZA,2030,2,ssp4,0.9376719842010341,4.548352938877368,6.687163092744487,1.1737836136792388,0.8510903709006541,2.9556601958517237,354297860.4155962,1.6095323870230511,2.6280373537731334,4.730305442936074,11.450564397835219,1.291785916404463,1.993976581688993,0.003809295366176848,0.0058799570861049755,0.5038463408448957,77895859.2652759,30125011.838307142,77886955.42546567,77886955.42546567,77886955.42546567,33107618.67528887,33238871.43777571,33238871.43777571,44648083.987689964,44648083.987689964,44648083.987689964,8785065.5996501,5999016.683465548,4512370.847921384,8916318.36189567,5999016.683496056,4512370.8480883585,8916318.36189567,5999016.683496056,4512370.8480883585,0.9210636892567372,0.9529107924787745,0.9725548428730261,0.8625817904355513,0.9596841642674457,0.8960215309860575,0.9177306931903102,0.9760624725335988,0.9382627840216923,0.9519875897991328,0.9860727112922782,0.9640801652489837,134020.02022606047,0.0,134020.0200285783,3.0507419069181196e-05,0.00016697473711246857,9419190.44695506,9877262.684081972,8785065.599650102,5999016.683465548,4512370.847921384,13150577.609672975,24133636.023329183,8221645.984785,697439.63489368,5969983.203193666,29033.480302389675,3667350.27753249,845020.5705558687,4959505.756731771,327907.18525561073,408631.3516385328,4729.349521984204,3029801.5051011518,822635.3189320706,3262140.2280532275,369532.44963806914,5561351.851555133,24304.13078040547,637548.7724313382,22385.251623798136,22278022.73805993,11703372.231583223,5.014934763352727,6.241326067010679,4.88154283152942,2.7349419165895354,2.3128056359344664,2.7817699114318724,3.8255186224861193,4.448406544260368,3.7386506461794258,3.095898384811986,0.8846947225955171,0.9310202447854682,0.9597543340713663,0.9481463123534754,0.9692118729598762,0.9820869079039236,13468065.07550793,20295590.754503626,22826902.10954286,55068957.15573321,2.2980026367747297,5.481156621957998,0.7000000000000001,0.0,0.0,0.0,2.0938173589396767,0.30874269660300147,0.2322316503533453,0.465863674439853,0.3793857525036334,0.028743727248156895,0.01948957335894761,-0.004831598804517867,0.8504580010491977,0.938453330711696,0.9166482364121681,0.00403314963891832,0.0,0.5914779931302951,0.028736188929297857,0.01930115228692353,-0.0038259266836480066
1,TZA,2030,2,ssp5,1.3810598418543063,6.409081262236428,10.144652746667076,2.0522723316630644,1.2607290752630829,4.1941762381658965,426571861.8150189,2.4137784685442805,3.8448989610442057,6.744753872939332,15.721944616967264,1.8748752145360137,3.070741266107604,0.00390074913908164,0.00638879390865275,0.48732611190093744,66557411.95363917,13748312.542734038,66495984.14888472,66551234.24636704,66551234.24636704,24583075.253271956,24712780.76738898,24768030.864871293,41766643.93273334,41783203.38149574,41783203.38149574,8825291.519078307,6004100.762311,4465166.652279582,8881606.313199399,6012370.844367103,4522415.64886047,8936856.410276702,6012370.844367103,4522415.649265484,0.8890686477435077,0.9336130151122011,0.9613346435075805,0.8143484924562064,0.9233573036133845,0.8401581491632997,0.8884744159371318,0.9543534380688783,0.9049517387410914,0.9350045537477182,0.9734420003309834,0.944699193447467,165113.4905463259,14054.096418381636,113648.50792270288,8270.082056102185,57248.99698590247,9768803.318879072,9525755.614789817,8825291.519078307,6004100.762311,4465166.652279581,13124537.604997873,24112064.27423919,4705908.160310472,4233031.866690538,5214883.501516249,797487.3428508526,2898137.3990968782,1624278.2501686055,2880316.6012830148,2849807.463735903,346804.0701040898,78217.69331165034,2358314.1049809656,1420456.8760097737,1825591.5590274574,1383224.4029546347,4868079.43141216,719269.6495392022,539823.2941159124,203821.37415883187,22327614.91977889,14597988.371331125,8.080552782970898,9.786346352246872,7.903211881293803,4.484829599395799,3.880297162644997,4.563740076691494,6.02026088155074,7.041935060134686,5.899005006418157,4.418916387320883,0.8258847947610019,0.8953320551065205,0.9389942824433457,0.9265317866485955,0.9563106641857702,0.9745807500717223,8246393.589288001,13628323.400709575,18291113.01092724,48266298.94271178,4.382069945387625,7.177242357722877,0.7000000000000001,0.0,0.0,0.0,2.0938173589396767,0.30874269660300147,0.2322316503533453,0.465863674439853,0.3793857525036334,0.04861626657203834,0.039362112682829055,0.015040940519363577,0.8504580010491977,0.938453330711696,0.9166482364121681,0.00403314963891832,0.0,0.5914779931302951,0.049796010657231715,0.039946919752934074,0.0172701860601292
