,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,BGD,2030,5,ssp4,1.6471871476133622,3.988589736574845,4.707333601211722,1.8924082592105946,1.5681346649380081,3.5697133620707873,695449478.9492799,2.505478844470228,3.27287399133953,4.509094668112173,7.4300725268226655,2.1287235769596298,2.885541850992893,0.016545798388235985,0.022428273085383844,0.3042929851752596,174359742.3851591,23716523.716287874,174352418.33243188,174359742.3851592,174359742.3851592,64196879.14954733,64199962.55069167,64199962.55069167,110152455.78174019,110152455.78174019,110159779.83446752,25710137.821182784,15851921.582319818,12044352.705121186,25710137.821182784,15851921.582319818,12044352.705121186,25711930.055750158,15851921.582319818,12044352.705121186,0.9300783043836695,0.9584664792789187,0.9758267288692408,0.9304055254468606,0.9525154822754202,0.9479857119226909,0.9586405712683168,0.9718060676010342,0.9691165164540986,0.9759179609871982,0.9835962575133289,0.9820314277551131,0.0,1792.234567377148,1792.234567377148,0.0,0.0,18250362.427129045,35356049.68149474,25710137.821182784,15851921.582319818,12044352.705121184,37833174.68646221,98430517.9739509,7138454.685028357,18573475.3707218,15808988.503043383,42933.07927643693,11545150.657418411,499202.0477027735,1786687.9887885314,7384488.352497334,913792.0600674205,8243.875071604372,7959461.34038814,197688.81031601288,5351766.696239825,11188987.01822447,14895196.442975964,34689.20420483255,3585689.317030271,301513.23738676065,71339860.44519797,42326785.37458368,3.7446395988060677,2.731507027368482,3.941952049826264,2.8475164316764134,2.6112944366913555,3.0270817032000967,3.4990797934790567,2.773744228037798,3.7160130031099468,4.02791591803429,0.9174172549055406,0.9509652749873826,0.9714707054472048,0.9374570310257309,0.9628381023461219,0.9783653735632122,7769252.149757651,28214891.409654923,44512743.68500198,129846998.70015693,2.7066175103010184,4.428061589529957,0.4,0.6,0.2,0.0,17.780565245846986,0.29569954393492004,0.22467368116799427,0.4290438947301334,0.40447139594445247,-0.023976483909833264,-0.01898544086536024,-0.019197557688751022,1.5436076502180638,1.3342683154995665,1.0734053354153452,0.17693881760075147,0.0,0.035609540106011583,-0.033928343597417365,-0.028988190884226772,-0.029198144894089895
1,BGD,2030,5,ssp5,2.009720857935764,4.690605073804027,5.513709048614728,2.333199544005269,1.9022771919766357,4.217680885085227,801889435.0581852,3.0017385685887183,3.9832367082835716,5.379710208167216,8.381516579533836,2.634966790532591,3.468134262395298,0.016575466051153818,0.02181657162956401,0.2885610552623751,170956501.86722365,8698673.344470246,170948927.64305806,170956501.86722332,170956501.86722332,62382490.7720996,62382490.7720996,62382490.7720996,108560719.1624025,108566436.87095849,108574011.09512377,25300123.924666885,15598673.073287211,11851215.599434214,25300123.924666885,15599210.410442088,11852341.794390792,25302030.681893006,15599210.410442088,11852341.794390792,0.9177906740315458,0.9511685908023121,0.971572090461792,0.9144819955201821,0.9442666321576678,0.9293323388904378,0.9491868264226379,0.9669047263699905,0.9580343909952267,0.9704013476381429,0.9807445680698139,0.9755836456699502,0.0,3570.2893375749545,1906.7572261197372,537.3371548764242,1126.1949565787934,18517556.00510183,34232456.59228648,25300123.924666885,15598673.073287211,11851215.599434214,37833174.68646221,98408922.74722691,2891931.130418145,22410099.55147486,13512694.27452934,2086516.1359127476,6544263.876190216,5308077.918200576,854322.1644851402,8761391.850613486,966365.9479356736,623894.2896811903,4634988.678151493,2676593.0742348456,2037608.9659330049,13648707.700861374,12546328.326593665,1462621.8462315574,1909275.1980387236,2631484.84396573,70202561.11621508,42228273.45116362,4.46087711954188,3.2859575574736013,4.691045646884472,3.2487282495835403,2.970186057296155,3.470784014077087,4.084736308097304,3.279734790973614,4.338304350669896,4.5500737136183,0.9032682623050088,0.9425655307435985,0.9665835815235493,0.9261346985948943,0.9561115813882843,0.9744382976661499,8318208.37765707,25695750.738324437,45856325.86953071,125100175.99769293,3.177146268481324,5.24537375908764,0.4,0.6,0.2,0.0,17.780565245846986,0.29569954393492004,0.22467368116799427,0.4290438947301334,0.40447139594445247,-0.006319074953466904,-0.0013280319089938788,-0.0015401487323846615,1.5436076502180638,1.3342683154995665,1.0734053354153452,0.17693881760075147,0.0,0.035609540106011583,-0.016450975442817706,-0.011510822729627113,-0.011720776739490346
