,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,COD,2030,5,ssp4,0.29911952597925484,1.7463878151968506,2.2810735180256487,0.5322547847141406,0.21018340881000155,1.0800578316889444,197538580.67140892,0.6201314730451899,1.2212133758574495,2.1152057968886266,4.158358660400597,0.48635541092087575,0.8716145641616806,0.017994229883697244,0.03224808953560808,0.47923408237907683,113112665.44146305,71167865.12801588,113112665.44146302,113112665.44146302,113112665.44146302,62755517.14735505,62755517.14735505,62755517.14735505,50357148.29410798,50357148.29410798,50357148.29410798,13336860.737913152,18667756.779855743,5140520.2014984675,13336860.737913152,18667756.779855743,5140520.2014984675,13336860.737913152,18667756.779855743,5140520.2014984675,0.9693616172772476,0.9818084602583669,0.9894158314230485,0.9677204126910329,0.9842952567366098,0.9731352517423303,0.9808339950353021,0.9906753086873649,0.9840490557220076,0.9888488698387191,0.9945747250544708,0.9907194506018935,0.0,0.0,0.0,0.0,0.0,16055015.26152828,21090122.457739085,13336860.737913152,18667756.779855743,5140520.2014984675,23941678.381962776,41201608.84751892,1261429.0354170627,12075431.702496089,18182507.35096037,485249.4288953788,2166265.274203159,2974254.927295309,680195.1420416182,11231996.370696347,364197.44155725336,168285.6253461194,864376.3824062925,2745964.299480647,581233.8933754442,843435.3317997402,17818309.909403116,316963.80354925944,1301888.8917968664,228290.62781466212,24262106.267090198,5099685.5173964705,1.4334780581852504,1.3933345602907337,1.4451545076653267,0.7131324646129409,0.6823067413404318,0.6855748124965487,1.2779359714312155,0.9753630181389029,1.3171300625925748,1.8518302845154142,0.9599811663504243,0.9762388175205636,0.9861753120119643,0.981051616987914,0.9887493975865727,0.9934541949594591,21366320.680401172,27428715.163461223,45732408.58152455,67380256.85993852,0.8951703660131876,2.3241271411051736,0.25,0.0,0.0,0.0,8.969531678777303,0.5025625935170925,0.13839012257897665,0.6048983035022103,0.4759541508110102,-0.02154449146503041,-0.016553448420557386,-0.016765565243948167,1.6365726370684297,1.4884886841475478,0.9805244817926817,0.17693881760075147,0.0,0.035609540106011583,-0.03152114855469845,-0.02658099584150786,-0.026150156877964736
1,COD,2030,5,ssp5,0.4771904028114882,2.2119246221401947,2.8320784479037022,0.7411389850564104,0.3806650269080974,1.610730281668336,224684145.3791208,0.9286095228534579,1.6312890843723828,2.6882913001443125,4.9878357886748,0.6895460027691679,1.2421014661929135,0.019003334850970624,0.03423132029792535,0.4407703971900434,101578572.40258089,55354042.1051102,101578572.40258163,101578572.40258163,101578572.40258163,50000863.4146297,50000863.4146297,50000863.4146297,51577708.987951934,51577708.987951934,51577708.987951934,13613563.556628468,19055060.843940895,5247171.697644189,13613563.556628468,19055060.843940895,5247171.697644189,13613563.556628468,19055060.843940895,5247171.697644189,0.9611943048747404,0.9769591185193809,0.9865943962294556,0.9560843417353899,0.9776450549323916,0.9597571119277033,0.9739250779053883,0.9867267513661055,0.9761057852070822,0.9848291362358639,0.9922773826130037,0.9860979113932081,0.0,0.0,0.0,0.0,0.0,17243262.32385793,20672533.774355624,13613563.556628468,19055060.843940895,5247171.697644189,23941678.381962776,41201608.84751892,875974.0674920978,12737589.489136372,8356393.792271556,10698667.051669339,461932.15040182637,4785239.547242362,456344.3804203394,11603698.155837772,191441.01811446063,475770.11004956934,266487.384714238,4249521.274721551,419629.6870717583,1133891.3332986003,8164952.774157095,10222896.941619772,195444.76568758834,535718.2725208122,24765477.550975654,10585401.608144594,1.963294740887499,1.7893565925515467,1.9953265107379932,1.022770763937807,0.9809922405589957,0.9931801786697964,1.763964027138673,1.3650122524232309,1.8167324776922946,2.379769312853747,0.9503144131946772,0.9704991828343439,0.9828358881945265,0.9717415740058151,0.9832215595659486,0.9902379982929133,16760437.520337299,18716113.234681085,47201617.4511661,54376954.95141556,1.2742318688535128,3.02588367275114,0.25,0.0,0.0,0.0,8.969531678777303,0.5025625935170925,0.13839012257897665,0.6048983035022103,0.4759541508110102,-0.0026640092254310377,0.002327033819041988,0.0021149169956512053,1.6365726370684297,1.4884886841475478,0.9805244817926817,0.17693881760075147,0.0,0.035609540106011583,-0.01283317797796879,-0.007893025264778197,-0.0070627332633041995
