,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,BRA,2030,2,ssp4,2.0804550285686165,13.925733382152202,14.710641157407375,2.3686483428807414,1.365694723858483,7.908745125410507,3026251117.900774,5.391093579471488,9.14049498121843,14.407676568119737,33.73606579399348,3.877831947493663,7.209861146674599,0.002583275477428998,0.00480295632922165,0.509138894297714,217313590.23283765,21743223.22178727,216466834.04485452,216644870.83562213,217311341.59623313,185115129.86474082,191414459.9067957,191586563.0297174,24911792.1040295,25052374.13805885,25058307.80590479,40456658.894043036,6046271.355116619,39074012.04520466,40644673.96977521,6055272.283890277,39112246.71616441,40708301.74293645,6055431.306404153,39124359.0985196,0.7762661484171929,0.8600383972765898,0.9172217692985416,0.7575057562381606,0.8748715607162741,0.8150092693760076,0.8550192144823002,0.9255858321380961,0.8898874652202454,0.9155743552230183,0.9566820060998764,0.9357973236105855,296964.41268545657,21041.647227675174,252963.45547552555,9432.96685313667,55609.63758446944,77548766.08033696,8028176.2140273815,40456658.89404304,6046271.355116619,39074012.04520467,142193271.22242588,21891729.730991215,3092425.9663438024,37617196.38317476,5782146.348490628,273557.9734791251,22381517.593588244,16748104.089200893,2857640.14186679,36523756.3111831,1187153.690785801,88039.06107786774,21206285.36895883,15982855.919150004,234785.82447701253,1093440.0719916546,4594992.657704828,185518.91240125734,1175232.2246294115,765248.1700508918,63771814.11204251,9204696.995856022,12.55067930339361,9.675532292816664,12.641821584195439,13.279075941672781,7.52897961585899,13.743674085583672,18.385522932656173,8.425293886405273,18.48721148936323,18.58211635448955,0.7646732468813323,0.8523605312652408,0.91262530908589,0.8651356367850106,0.9188957956659839,0.9524575613164791,3396961.398232079,33737210.8809762,14904680.578956207,202408909.65388143,7.168931391331428,14.423280528573025,0.0,0.0,0.0,0.0,1.3094353397838492,0.07050128588029053,0.4555520688824168,0.573907973255478,0.9021838641777226,0.019391682128947388,0.010137528239738104,-0.014183643923727373,1.0699847934938254,2.4803920911834965,2.43403758707117,0.00403314963891832,0.0,0.5914779931302951,0.019174880322560428,0.00992269458486228,-0.014393305009363089
1,BRA,2030,2,ssp5,2.2067219886065046,16.19966877503613,17.21492806420935,2.63507708700787,1.2667382522826514,9.225295675174944,3483252277.6618032,6.8052646210905845,11.715909583025127,17.375766586006907,37.4987839954635,4.604539983083127,8.859363754170362,0.0026193809741984577,0.005039819166829966,0.4871331730528884,215019968.99032387,22316390.195458766,214145743.93334576,214306836.20591855,215008129.3585104,179510605.0114687,186861668.43224752,187011097.56946474,27100893.726629615,27284075.50109823,27295738.636453804,40280908.05016511,6017120.741135971,38562631.59533643,40558560.570250586,6034987.813311436,38986445.26093547,40604882.76402127,6037876.279744693,39008709.52871512,0.7384484672107622,0.8368279592596428,0.9035708637281435,0.7033164367544004,0.8467092013692771,0.7394256401212689,0.8226981090142983,0.9082119816391271,0.8442148923210175,0.8966957185180483,0.9463302916069213,0.9090317671515886,770120.4065348716,46943.93989385718,325761.9986354093,23269.031307949797,468033.3164853696,77215025.53049305,7645634.8561444525,40280908.0501651,6017120.74113597,38562631.59533643,132657489.07085761,21721584.548295535,1752016.276586269,38854653.772214234,5042896.156896699,997493.6155472206,12412894.875607746,26617770.036214046,1607043.4466355909,37866740.65680191,1046785.619637901,300358.6166122576,11711390.448929,25452827.148411255,144972.82995067796,987913.1154123285,3996110.5372587983,697134.998934963,701504.4266787433,1164942.8878027992,63610538.7155222,10746071.770527521,14.90359329868804,11.430010569777751,15.014217658336248,15.602670001045297,8.691419139809186,16.17026167713094,21.69676609692742,9.76102682750777,21.82055318834796,21.228195151024018,0.723135178442942,0.8267966801993518,0.8975905909943425,0.8436438497023123,0.9057383189888085,0.9446526383341068,3039258.6166867246,31072602.90023942,14494445.13121392,200525523.85911006,8.923481577413098,16.725608286728857,0.0,0.0,0.0,0.0,1.3094353397838492,0.07050128588029053,0.4555520688824168,0.573907973255478,0.9021838641777226,0.029119104246532537,0.019864950357323254,-0.004456221806142224,1.0699847934938254,2.4803920911834965,2.43403758707117,0.00403314963891832,0.0,0.5914779931302951,0.02890023363506944,0.01964804789737129,-0.004667951696854078
