,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,NER,2030,0,ssp4,0.8545966419364192,2.149709123928703,2.728559200212789,1.2589574537633683,0.7716532804732243,1.8842239432571297,69749739.5821763,1.3087164855434148,1.6310345270259128,2.382194842305705,4.255073242752107,1.1317792335003174,1.4595645730828626,0.019518935162442227,0.025171999471391673,0.32879750196140456,32446129.01614576,19710954.88494683,32446129.01614573,32446129.01614573,32446129.01614573,10201842.852485096,10202068.85000065,10202068.85000065,22244060.16614508,22244060.16614508,22244060.16614508,4544486.816333695,5191857.267822471,1713166.2394974292,4544486.816333695,5191857.267822471,1713166.2394974292,4544486.816333695,5191857.267822471,1713166.2394974292,0.9622859250447279,0.9776071966257426,0.9869714598549757,0.9692291798073567,0.9697180377562954,0.954975273382765,0.9817298255106183,0.9820200849178007,0.973266568571016,0.989370080297086,0.989538958497628,0.9844460035322273,0.0,0.0,0.0,0.0,0.0,2894382.290408532,8555128.033245064,4544486.816333695,5191857.267822471,1713166.2394974292,2819538.0718517303,14839406.591263771,3940665.8845644835,603820.9317692113,5173247.682225233,18609.585597238176,1706088.2487170268,7077.990780402526,1191286.1247924138,557062.4384559767,113860.81691920778,18609.557495164507,1006485.8625997803,7077.49014598887,2749379.7597720698,46758.49331323463,5059386.865306025,0.02810207366481876,699602.3861172464,0.5006344136576573,4241277.832748314,2082866.3380675928,2.5064773712166346,1.747034906977323,3.195169461293712,1.2526334535428396,1.2060751998982995,1.3327845100114273,2.731307110538729,2.1879743328617764,3.555194674415273,3.504167047085334,0.9521309226293332,0.9715775083311166,0.9834632775744684,0.9669434395919798,0.9803726672577386,0.9885804609499562,8309366.714473303,7657086.013515209,17608970.422444046,14837158.593701717,1.7260718478910682,2.652488427424058,0.0,0.0,0.0,0.0,4.040450778096681,0.4534567075746611,0.1496279047405585,0.7296963165934015,0.25607250992845765,-0.03313947067111488,-0.023262715206488968,0.0008114249021195438,1.0564218430567047,0.945901377521937,1.5815274381519668,0.037707033271852194,0.0,0.35216964150150104,-0.03509341865469506,-0.025204689825967463,-0.0012111351324582964
1,NER,2030,0,ssp5,1.2966557747607914,3.6111004399899556,5.518336975272557,1.9541419608466402,1.1201853968014888,2.9369567866923614,96107071.21975222,2.1569051593411475,2.86388102358027,4.045015274619758,7.136706829225998,1.975172971538063,2.5660706490229552,0.03341860910653797,0.04341620364148739,0.3411431424086854,26614344.52374848,5021768.529985875,26614344.52374843,26614344.52374843,26614344.52374843,6950364.453098876,6950503.272138676,6950503.272138676,19663841.251609754,19663841.251609754,19663841.251609754,4433180.29460708,5064694.934175268,1671206.2604848063,4433180.29460708,5064694.934175268,1671206.2604848063,4433180.29460708,5064694.934175268,1671206.2604848063,0.9366475532330965,0.9623843704167688,0.9781145427879372,0.9387744274220273,0.9531699476987291,0.9150017514130019,0.9636473162818284,0.9721946564461206,0.9495322899014709,0.9788493476548814,0.983822345568651,0.9706369686699473,0.0,0.0,0.0,0.0,0.0,2876171.024633783,8292910.464633372,4433180.29460708,5064694.934175268,1671206.2604848063,2819538.0718517303,14839406.591263771,2319842.689027813,2113337.6055792673,4402668.837323887,662026.0968513804,1153758.8979849927,517447.3624998134,564934.547559449,1464948.2215308289,39036.52943400242,26076.742606627005,314314.91383708053,466860.06966579566,1754908.1414683638,648389.3840484386,4363632.307889885,635949.3542447534,839443.9841479124,50587.2928340177,4137397.704255792,2637383.6320323823,4.00229517175864,2.901490105129547,4.997763329416007,2.1500225767086647,2.085966161908253,2.243791877358417,4.4655102760418375,3.636592109834784,5.7734810224630895,5.329015197647156,0.9031878078351265,0.9425173231742431,0.9665555334831961,0.9484744423387305,0.9694067001386192,0.9822002618988338,5937463.0919166915,4539471.231080165,15492418.464407956,11121926.059340455,2.6693129811724203,4.922974421050917,0.0,0.0,0.0,0.0,4.040450778096681,0.4534567075746611,0.1496279047405585,0.7296963165934015,0.25607250992845765,-0.011793605991638251,-0.0019168505270123325,0.022157289581596178,1.0564218430567047,0.945901377521937,1.5815274381519668,0.037707033271852194,0.0,0.35216964150150104,-0.013790692264540438,-0.002721422803314222,0.020091591257696217
