,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,COM,2030,7,ssp4,1.0180535540781182,6.110565023490825,6.234558868061366,1.274515000297242,0.836974570189069,5.903103514918644,7068323.609708685,2.039332796707129,3.731080294754341,6.430618282234306,15.863875517520759,1.5371798749122052,2.8409024661581626,0.017608861259536174,0.032543398593030876,0.5163131994147252,1156738.138377702,313168.34555310477,1156738.1383777037,1156738.1383777037,1156738.1383777037,722863.5549787423,724014.9749745575,724014.9749745575,432723.16338548134,432723.1634031465,432723.1634031465,143538.45532514766,142586.33298358126,112905.04582363719,144130.97308404636,142586.3329924138,113240.203044392,144130.97308404636,142586.3329924138,113240.203044392,0.8930521104845934,0.9363482810053052,0.9629662725849054,0.893819386513248,0.9027402278781796,0.8814397883446681,0.9366992305464569,0.94225201030262,0.9295388208513712,0.9631704614088469,0.966401169630615,0.9590044048589809,927.6749708209529,1.766512281164978e-05,592.5177588987067,8.83256140582489e-06,335.15722075480767,201908.28838386456,197121.5457485015,143538.45532514766,142586.33298358123,112905.04582363719,175517.3771853447,231982.10744142532,77102.87624276945,67028.0968412769,141999.35914391035,586.9738485034469,109329.91992426297,3910.2831201290173,45512.48978275167,60780.526420845854,44290.281697568025,583.4597613709923,47948.85331155976,3720.352380589244,31590.386460017784,6247.570420431057,97709.07744634234,3.5140871324546836,61381.06661270322,189.93073953977319,269917.7662690696,70408.03441566753,7.3578476291097195,4.872253975925191,7.708386466355358,4.62409052892576,4.317708339202568,4.882031586729329,6.205042245598662,5.470488170146178,6.595915469236288,6.642355000480105,0.8910291894941925,0.9350566784576941,0.9622147947390216,0.8964367804401346,0.9385093383862643,0.9642236150610987,230378.2441976703,216461.47480232935,576574.1919812742,580163.9463964305,5.543807010948413,6.673816230602655,0.1,0.3,0.4,0.0,0.0,0.3565037028492277,0.28313058344050923,0.5970626540328849,0.41876440432497125,0.014154458018307066,-0.0036157573103315736,0.027298659051559933,1.3251077877291402,1.3197845556184742,1.1789064056405572,0.03504880242676866,0.0,0.9299114566726177,0.01225188958065404,-0.005484988566900273,0.02537143190257729
1,COM,2030,7,ssp5,1.918401242241233,10.602840841634283,11.762707385752776,2.3408438471645026,1.6308793225723341,9.415395328095503,9826230.971403647,4.175966181441121,6.785168580399263,10.863066693737952,26.795880673600372,3.0589706555610268,5.5667974132132905,0.023794286985197616,0.04330148607266043,0.49501619936084273,926754.5479716043,84299.15689208829,925648.6600578865,926754.5479716046,926754.5479716046,466083.6997988002,467715.6846380204,468821.5725517385,443601.2666214299,457932.97541986615,457932.97541986615,128347.24501811068,134936.74690401787,106411.25623146587,136805.16179148608,135950.86056542056,107573.45405850113,137423.6186187383,135950.86056542056,107970.39740135489,0.8169906668969257,0.889906338568918,0.9357403585355507,0.7676748020802271,0.8678354344748018,0.8140173776133127,0.8596179912863714,0.9211410746782295,0.8881829948486908,0.917937247599947,0.9541184434491512,0.9347145253417863,2028.6840979417116,9620.944333977572,9076.373600627629,1014.1136614026494,1559.1411698890054,171678.2587390347,198016.98941455974,128347.2450181107,134936.7469040179,106411.25623146587,175182.93846464157,229368.08969545364,14309.74223287207,123113.87638586626,98730.42192004266,37220.438645377886,41374.1371909498,66596.26021040509,8202.599134878674,82508.46491353288,18327.415583566617,12246.64791168025,14777.821936472808,37643.99335684518,6107.143097993397,40605.41147233336,80403.00633647604,24973.790733697635,26596.31525447699,28952.266853559908,257356.73038639768,106071.32883707262,11.278224305938238,7.800045561919132,11.771073620181808,6.8321358628710644,6.401596530711773,7.318433202771293,9.458183843230975,8.464924436372389,10.036043412266515,9.332225244538568,0.7971542165136467,0.8781688035012973,0.9287108643287707,0.8372987826293798,0.9019229653323376,0.9429369980115418,131035.29014130734,115648.0898586926,458775.5929225961,467978.9550490084,7.570456830890013,13.57558941822895,0.1,0.3,0.4,0.0,0.0,0.3565037028492277,0.28313058344050923,0.5970626540328849,0.41876440432497125,0.0367206704658929,0.018950455137254258,0.049864871499145764,1.3251077877291402,1.3197845556184742,1.1789064056405572,0.03504880242676866,0.0,0.9299114566726177,0.034775767487164044,0.017038889339609842,0.047895309809087294
