,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,PNG,2030,1,ssp4,0.8989481522977831,3.1895403810465566,2.7971076719304286,0.7861026215732202,0.9413047080939455,3.3086946252044647,31994712.081654117,1.7604483111059857,2.483357493277449,3.570103288669862,6.61562760431804,1.362516558054857,2.134279365278778,0.028731856666518504,0.045006285205841164,0.3824612503432001,10031135.605549524,3315691.443942371,10031135.605549525,10031135.605549525,10031135.605549525,2336362.1247089976,2336362.1247089976,2336362.1247089976,7694773.480840528,7694773.480840528,7694773.480840528,474460.576398722,179048.81023695937,365484.5700710559,474460.576398722,179048.81023695937,365484.5700710559,474460.576398722,179048.81023695937,365484.5700710559,0.944043151209709,0.9667756210307646,0.9806694522360827,0.9519560802282442,0.9696606920117122,0.9520968693472909,0.9714739226355199,0.9819860358819545,0.9715575161749538,0.983403009533393,0.9895191481495007,0.9834516457745187,0.0,0.0,0.0,0.0,0.0,354820.4649983312,664173.4917084061,474460.576398722,179048.81023695937,365484.5700710559,643769.0937538147,807854.1986999512,295897.8766730847,178562.69972563736,147856.04571197697,31192.764524982413,105560.87497242549,259923.69509863036,16997.455636000916,138663.5210166928,2343.4208972595,2713.2506982584678,27104.41599598615,166998.40075413338,278900.4210370838,39899.17870894454,145512.62481471748,28479.513826723945,78456.45897643935,92925.29434449697,5326740.947846666,4359917.927784244,2.724823848312664,2.389606103925602,2.737648113780976,2.8574241749899794,1.7486797988439375,3.331144860939742,2.862490002818193,2.308602131100548,2.883028786115538,2.721686020653151,0.9509279355801693,0.9708634617507268,0.9830478322913326,0.9419527258736079,0.9655344309874525,0.979947305301791,252716.27817538634,3030065.2428245726,619523.5602854184,9411612.045264099,1.72934055533241,3.285658685796463,2.25,0.05,0.0,0.0,7.080358548080953,0.17571135649776903,0.35867197009654417,0.1605793456809831,0.21029879328609336,-0.02945174968413386,-0.018282595711370395,-0.033301310702617035,1.0,1.0,1.0,0.11428606089374294,0.0,0.5531720015802297,-0.035631305931823176,-0.024533266831701317,-0.03945635649568957
1,PNG,2030,1,ssp5,1.14819851496008,3.7988167337112597,3.5640331249898294,1.0300282826756377,1.1856872632087196,3.858705265374714,34461454.3743535,2.1617068755984974,3.0371202308253245,4.303054365120966,7.684277888854351,1.804553283634612,2.6760530914941794,0.02449499076430388,0.03632472166679972,0.3648330384597086,9071628.559634775,2195989.197668774,9071628.55963476,9071628.55963476,9071628.55963476,1842449.739798314,1843698.2658868576,1843698.2658868576,7227930.293747902,7227930.293747902,7227930.293747902,473764.0198532417,178909.5291261495,365036.52342931775,474091.4959302448,178909.5291261495,365200.2614678192,474091.4959302448,178909.5291261495,365200.2614678192,0.9333943437812776,0.9604289923571733,0.9769768682805358,0.9355640341958512,0.9493279161537249,0.937257537109408,0.9616325708470488,0.9699134502162741,0.9626272292619787,0.977677132129193,0.9824950983076501,0.9782558424796964,491.2141155046236,0.0,327.47607700308237,0.0,163.73803850154118,341476.5229844261,676233.5494242827,473764.0198532417,178909.52912614946,365036.52342931775,643062.6781654358,807854.1986999512,183232.25587486857,290859.24005537626,110144.9553964285,68764.57372972096,68929.02376773088,296271.2377000884,11923.822477836671,142079.63661251197,1696.360320658626,3393.240523190502,18736.88356149678,164137.79360423618,171308.43339703185,148779.6034428643,108448.59507576989,65371.33320653046,50192.14020623409,132133.4440958522,5322597.299821318,4464313.83156524,3.5529440234358125,3.0921230662614776,3.571732511922687,3.704698622856009,2.3570312948776686,4.300493952949103,3.5776989477615517,2.919190251974948,3.605248443040421,3.189666528527838,0.9376711537319548,0.9628746549480219,0.9783997992424859,0.9323034163969349,0.9598051534856804,0.9766139074825776,139437.78606560273,2152974.8349344004,487143.411253146,8584485.148381623,2.888308779237685,3.850485289629142,2.25,0.05,0.0,0.0,7.080358548080953,0.17571135649776903,0.35867197009654417,0.1605793456809831,0.21029879328609336,-0.012607218692205574,-0.0014380647194421094,-0.01645677971068875,1.0,1.0,1.0,0.11428606089374294,0.0,0.5531720015802297,-0.01889402537973306,-0.0077959862796112,-0.022719075943599565
