,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,AGO,2030,3,ssp4,0.525394637949648,3.1243911392007573,3.3900777202777843,0.667480683067821,0.39068170048596157,2.5345199125898175,105061820.2198543,1.135188834926634,1.8238351912906008,3.401668941313433,7.959405152368499,0.9013171696227374,1.5105820273755357,0.002034793255627393,0.0034102558177852705,0.5046228164993549,33626334.07247791,17858804.514769513,33626334.07182913,33626334.07215311,33626334.07215311,23183947.064643152,23183947.065843258,23183947.066167235,10442387.005628739,10442387.005985878,10442387.005985878,4690011.753666233,1924767.5193095338,3677752.0277899597,4690011.754014758,1924767.5193095338,3677752.028301768,4690011.754014758,1924767.5193095338,3677752.0284637557,0.9451861204556312,0.9674542590034386,0.981064296142324,0.9397008669758428,0.961323062043165,0.9618918186494582,0.9641973897595624,0.9770355680881289,0.9773732672891712,0.9791693904055635,0.9866388759785462,0.9868353555035119,0.0008288502697268996,0.0003571400745840947,0.00034852435146603966,0.0,0.0008374659928449546,7128804.689614031,3163726.6111516953,4690011.753666233,1924767.5193095335,3677752.0277899597,16661934.62324524,10579740.819869995,1551303.3774137537,3138708.376601004,1918863.9217620613,5903.597547472505,3345031.667027932,332720.3615994932,1344649.8318915595,2933665.5106854727,184262.42054201837,1114.3239991700689,2333847.172324249,331265.43100041186,206653.54552219436,205042.86591553147,1734601.5012200428,4789.273548302435,1011184.4947036831,1454.930599081275,7947293.557177734,2031533.778867099,3.4503459721922782,1.8737740625066395,3.526114670871244,1.5562921143913178,1.3609580927616247,1.5086707654291547,3.790570259920803,2.309001885200601,3.9155774025632843,4.201567481422824,0.9405249524059923,0.9646866904671156,0.9794540744461574,0.955534738378811,0.9735987509105235,0.9846392732570286,2648567.244421936,11817214.98857578,6469340.326941017,27156993.74553683,2.204585463539573,3.3435072905045833,0.05,0.0,0.0,0.0,3.2493869215731435,0.18700623216828974,0.3573224034612503,0.5642889320887192,0.7040799002699817,-0.008511499495691143,-0.00955016230619576,0.0036016020229253307,2.3362010198150176,1.9800564055509309,1.7096259561312064,0.19919714221364332,0.0,0.5256783310248386,-0.02003608899599374,-0.021062678885315433,-0.008063784392829731
1,AGO,2030,3,ssp5,0.7862592811077177,4.922318006627054,5.824950883482614,1.3603707399857186,0.5085204639941795,3.482991702981655,147738195.65351632,1.8695645011317539,3.3693120062671715,5.992526492506162,11.538638054863677,1.3732320986830244,2.573207958525498,0.002474010855306525,0.00463588378720434,0.472644155670097,30013947.789357025,9059979.363199238,30012449.099171627,30013947.787166756,30013947.787166756,18436556.143575788,18444537.811706364,18446036.499701492,11565872.750342982,11567911.287465263,11567911.287465263,4848119.944819418,1992105.3087246798,3804947.682619997,4853640.505006582,1992105.3087246798,3805966.951509921,4854091.3661580095,1992105.3087246798,3806417.8147034445,0.9137426539835385,0.9487319214115524,0.970167769829325,0.8917176955719023,0.9477100418771937,0.9221600466577177,0.9356050840401361,0.968952837364584,0.953700281811656,0.9625269621439951,0.9819361962848507,0.9730539024545023,5403.017460261719,2038.5371222811912,5971.421338591565,0.0,1470.1332439513453,7463760.482637505,3181412.4535265896,4848119.944819418,1992105.3087246795,3804947.6826199964,16654499.353469849,10579740.819869995,365054.9364093406,4489036.429748669,1965148.7274665614,26956.58125811816,1832916.3025804362,1973501.5132835116,314350.15554417635,4167037.6997128977,69132.10830775526,3109.6047287910305,1354003.7199878872,1561530.2118162597,50704.78086516428,321998.73003577185,1896016.6191588063,23846.976529327127,478912.5825925491,411971.30146725225,8225328.846052863,2880321.565692406,4.700567576995598,2.5901686118048186,4.801053853707843,2.2458264345888073,1.9725820793039954,2.1822629635868154,5.191039402502073,3.223416359089906,5.3599262976396815,5.6405155513278915,0.897926265184526,0.9393333005556872,0.9646972676535333,0.9389632558592508,0.9637188364272743,0.9788909593758689,2467711.8461482506,7588387.327876623,6233982.489988511,23779965.2993685,2.9805276129999037,5.431363632249602,0.05,0.0,0.0,0.0,3.2493869215731435,0.18700623216828974,0.3573224034612503,0.5642889320887192,0.7040799002699817,0.004097145557309157,0.0030584827468045396,0.01621024707592563,2.3362010198150176,1.9800564055509309,1.7096259561312064,0.19919714221364332,0.0,0.5256783310248386,-0.007574000820170457,-0.00860059070949215,0.004398303782993551
