,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,NGA,2030,2,ssp4,0.5540459984196677,3.45723394620772,3.767921652172934,0.6062019540111249,0.44927860422322385,2.4145959912479134,926309192.8383852,1.1767838850002803,1.9880839627848839,3.762397955457517,9.205917559683119,0.8700353985188429,1.554783373240757,0.011720736010699678,0.02094536096186825,0.5108476752462437,267933616.07896692,130833172.45100316,267933616.07896522,267933616.07896522,267933616.07896522,206423158.59333703,206423158.59333703,206423158.59333703,61507311.93915686,61510457.48562819,61510457.48562819,31950276.204780992,14248222.63395637,19965277.27079829,31950276.204780992,14248222.63395637,19965277.27079829,31950276.204780992,14248222.63395637,19965277.27079829,0.939350321746296,0.9639871463936647,0.9790470669926712,0.9152704114761656,0.9585149051599784,0.9613341240496148,0.949691806813969,0.9753682249387354,0.9770421361544619,0.9707297785099464,0.9856687854188991,0.9866426973989596,0.0,0.0,0.0,0.0,0.0,41548190.42510124,24615585.684434406,31950276.204780992,14248222.63395637,19965277.27079829,45070400.82782745,65183522.76580429,5686131.7606744245,26264144.444106564,13481615.546568071,766607.0873882999,14253707.499070644,5711569.771727648,1779448.702404176,24463189.7383907,1608912.9950650851,343065.23118377035,7998437.188606367,5355136.569451151,3906683.058270248,1800954.7057158698,11872702.551502986,423541.8562045295,6255270.310464276,356433.2022764965,76538701.56522435,5896664.275304247,2.8547783988280013,1.8628655123400464,3.341390082783722,2.077052970124199,1.8471226832905148,2.24569485486774,2.245753827215683,1.4794663384506064,2.495896444096463,2.2275222023438372,0.933896111365383,0.9607508161231911,0.9771641111989492,0.9576541253674165,0.9748479584245003,0.985366084901528,24704970.35463143,92145561.37575486,48854050.271275155,219079565.80769092,2.364650405881453,3.7008766200822993,0.05,0.0,0.0,0.0,3.529796436171695,0.21534778473701363,0.3017554078627371,0.46364840461438106,0.615824517746259,0.029121869138190384,0.0198677152489811,-0.004453456914484377,1.7562246306157543,1.1298253260950024,1.1621664195547703,0.00403314963891832,0.0,0.5914779931302951,0.028902997938696773,0.019650812200998624,-0.004665187393226855
1,NGA,2030,2,ssp5,0.8483671067676346,4.755706466819688,5.46348384572201,0.9681523830242111,0.6982849323696898,3.255001759098454,1141258886.3008995,1.7877356464883476,2.9339638924865423,5.252176118646959,12.22309360450885,1.3515081894633676,2.3512783299944813,0.018206926674438916,0.031675392335139864,0.4935348644248806,239976729.9061469,76036064.51886536,239976729.90614587,239976729.90614587,239976729.90614587,163059119.30633372,163068657.1989779,163068657.1989779,76901454.762698,76908072.707168,76908072.707168,32740168.665623475,14600475.221599352,20453635.645408385,32740168.665623475,14600475.221599352,20458870.099220045,32740168.665623475,14600475.221599352,20458870.099220045,0.9165753625226094,0.9504613909706252,0.9711775365647273,0.8651708428251144,0.9425813601122253,0.9321414143376219,0.919945187927411,0.9659076825666304,0.9597023838758438,0.9534226547941301,0.9801644698569468,0.9765541142550369,2316.0758997688954,2918.377911893083,0.0,0.0,5234.453811661978,47331902.0825662,20462377.45006501,32740168.665623475,14600475.221599352,20453635.645408385,45062553.88251495,65179742.96577072,3510502.66279745,29229666.002826024,8580455.469070619,6020019.752528731,4586438.588120678,15872431.511099368,1078874.308658303,26367788.97047535,1221787.5914402131,2312885.020632619,2471419.9547078023,13881462.312551685,2431628.354139147,2861877.0323506766,7358667.877630405,3707134.7318961127,2115018.6334128766,1990969.198547685,78430934.12376791,26088590.539500207,4.402136133418112,2.8856170426754058,5.148924221238611,3.1182977884596723,2.773224315003945,3.3874913852232402,3.3118020085926787,2.209027163531217,3.673867920741568,2.927403065536825,0.9041547724196498,0.9430887099403975,0.966887976692594,0.9429108157255774,0.966093731676061,0.9802727166115286,19439566.505597465,64514281.32471752,46924122.829761595,193052607.0763847,3.2728624736030842,5.116132335855161,0.05,0.0,0.0,0.0,3.529796436171695,0.21534778473701363,0.3017554078627371,0.46364840461438106,0.615824517746259,0.047799815817653926,0.03854566192844464,0.014224489764979165,1.7562246306157543,1.1298253260950024,1.1621664195547703,0.00403314963891832,0.0,0.5914779931302951,0.04757697223673829,0.03832478649904014,0.014008786904814885
