,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,SLE,2030,5,ssp4,1.1852247026496348,3.4331514308847177,4.008448518715919,1.6655362736437982,1.0355919456732128,2.8736188914169083,31158349.376381144,2.023097369994952,2.5032736313593436,3.695195222822361,7.170748244297132,1.6822695919218635,2.2726458943314682,0.022273038849419793,0.030089547203662633,0.3598530490245555,9075728.235020408,2388507.7504726835,9075728.235020407,9075728.235020407,9075728.235020407,4474826.12310007,4474826.127818962,4474826.127818962,4600902.107201446,4600902.107201446,4600902.107201446,1352941.1460310477,1532268.1395335959,536974.3255628985,1352941.1460310477,1532268.1395335959,536974.3255628985,1352941.1460310477,1532268.1395335959,536974.3255628985,0.9397692732952091,0.9642380059282849,0.979193021631001,0.9345480725953507,0.9558153124332974,0.953148968228686,0.9611379181034884,0.9737653417572707,0.9721821998857829,0.9773893341693024,0.9847361988405913,0.9838150981153663,0.0,0.0,0.0,0.0,0.0,1720419.0795410217,1701764.53158652,1352941.1460310472,1532268.1395335959,536974.3255628985,3488647.181072235,4610634.743808746,670693.5549523588,682247.5910786884,1532268.1353769463,0.004156649489246433,524347.9350116134,12626.390551285309,563122.5708586747,554392.1319989755,211452.82020886117,0.0007698107398326215,378825.1663024831,12626.38940221632,107570.98409368409,127855.45907971301,1320815.315168085,0.003386838749413812,145522.7687091302,0.0011490689881981098,2036241.5813989923,982962.9679784814,4.050733286303377,3.0524258592433107,4.148336916118625,2.8228260040391913,2.7547299573732515,2.7675742264145695,3.7136517758860816,3.096507872283292,3.9467538909138145,4.318419420591811,0.9296763420868954,0.9582453279300432,0.9757063726138435,0.9495856334839156,0.9700664698810743,0.982584127930807,1614160.9885169202,1822438.0884830777,4201448.008240467,4874280.226779951,2.5185271913019633,4.221523459347679,0.0,0.0,0.0,0.0,12.47121408873464,0.44774574163240904,0.15690985211897818,0.6269543852226743,0.5002186395974999,-0.002725084937858787,0.0022659581066142385,0.002053841283223456,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.012893630942163115,-0.007953478228972521,-0.008163432238835866
1,SLE,2030,5,ssp5,1.7654775492894341,5.05534607177901,6.475243842608906,2.4140791237622743,1.5190410124952898,3.868845709167173,42879878.470278196,2.82306157391587,3.7838891667989607,5.7742392875448845,10.247291514889653,2.436975792947936,3.2452492341569363,0.03256542710260552,0.04336642475914078,0.3601415432107249,8482085.669594606,819279.6291547122,8482085.66959462,8482085.66959462,8482085.66959462,3853926.819934294,3861266.470978182,3861266.470978182,4620819.1986164395,4620819.1986164395,4620819.1986164395,1417108.2813631832,1608927.5751971495,560318.6149002657,1420628.8407357526,1608927.5751971495,563839.1742728353,1420628.8407357526,1608927.5751971495,563839.1742728353,0.9113907009864897,0.9473401450856386,0.9693615389589159,0.8956155075102069,0.9367720844694032,0.9096067135207041,0.9379489798183641,0.9624584251537073,0.9461914026982675,0.9638975882579582,0.9781576291803402,0.9686931797517203,7041.118745139053,0.0,3520.5593725695267,0.0,3520.5593725695267,1642783.209265728,1943571.2621948705,1417108.2813631832,1608927.5751971498,560318.6149002657,3487795.803173065,4610634.743808746,92479.36626561615,1328149.4744701365,1474101.6994749024,134825.8757222475,211417.18318362202,352421.99108921323,73406.73811080438,1128028.594828253,28689.499036980753,9008.393649042788,112812.58059589287,297878.52178989345,19072.628154811773,200120.87964188354,1445412.2004379216,125817.48207320474,98604.60258772917,54543.46929931977,2138114.826057332,843544.655833884,5.306719322253574,4.131741627146256,5.413863424809892,3.7217535209634773,3.6384728040455467,3.6533652927903293,4.898684205075173,4.111797313590962,5.212266641346281,5.512637774653965,0.8865771269450061,0.9325495433061561,0.9607560979235825,0.932125513874261,0.9596995238628434,0.9765524502474734,1332700.9839642344,1141105.431035766,3741141.3569295313,4740944.312665085,3.6039911852441247,6.200629254096153,0.0,0.0,0.0,0.0,12.47121408873464,0.44774574163240904,0.15690985211897818,0.6269543852226743,0.5002186395974999,0.014670656057456813,0.019661699101929837,0.019449582278539056,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,0.0043247373047576865,0.009264890017948169,0.009054936008084935
