,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,BRA,2030,4,ssp4,2.299040811560783,15.82183423956483,16.98968992529583,2.6511361057066716,1.8002205778601479,6.906811856226571,3438299602.961328,5.796158892784872,9.968367327142108,16.650996039099784,38.835989015276134,4.311425489482572,7.705842092041079,0.0041497657117607525,0.007416906397153702,0.517029179036289,217313590.251336,15574873.074172067,216484520.57250363,216566990.35923427,217297716.74653772,183958888.23013246,191335569.25415745,191412013.5107249,25107994.705067135,25148951.318346113,25154976.848509338,33015226.154435243,15880910.33780352,44027930.14759431,33252557.886114486,15967820.45506161,44567570.98268767,33254274.52497338,15973207.177601162,44590964.553813875,0.750480361849222,0.841152494485815,0.9060711096524681,0.7561990472321068,0.8707352296767324,0.7744634460327378,0.8547610577707491,0.9221285228258586,0.8649762570254635,0.9154693141053981,0.9541543283220055,0.9210841445823466,903462.4049926382,40274.44844490911,240090.07884020128,117344.13392662535,586302.6406707205,80625613.66307974,12298452.976753328,33015226.15443525,15880910.337803518,44027930.14759431,132615767.00130549,21878035.28992524,2743951.3741764547,30511364.859098997,10447172.532401461,5551081.939328683,20966187.63839116,23648045.149873868,2535840.4087748444,30098095.22136187,2209444.656004471,3795901.380382362,19934973.676458947,22954820.725089893,208110.96540161045,413269.6377371246,8237727.876396989,1755180.5589463215,1031213.9619322136,693224.4247839774,55798958.97952548,7033949.132638012,12.969357787170395,9.801692307087826,13.067268394307149,11.48928963879181,6.654689313419121,11.84672052734995,22.727895060998083,10.18934466059129,22.859482855650736,22.896318851172456,0.7333411507739145,0.8296432799753576,0.8992151560647382,0.8813154061410939,0.9290100150930733,0.9584071820290448,8346937.566316504,28787234.712630685,37798912.02447435,179514678.22686082,7.617387596355338,17.549376298739844,0.0,0.0,0.0,0.0,1.3094353397838492,0.17043388594552233,0.47528791484869143,0.627178686518713,0.9021838641777226,0.02147385942454396,-0.0006976656400996296,0.00956466131181588,1.0699847934938254,2.4803920911834965,2.43403758707117,0.18091360796782469,0.0,0.3466187526249289,0.010800999986521065,-0.011138866119492996,-0.0009837649884384403
1,BRA,2030,4,ssp5,2.795894827371895,19.265267913561168,20.4951248665092,3.132565727878456,2.1030094024963994,10.862340923633486,4142417309.5841804,7.632947097349512,13.299111758717052,21.35640629003956,45.1242857268927,5.339720760935945,10.520794356112395,0.0044020222616003475,0.008673257093168364,0.49232099692097064,215019969.00174323,11649006.53586887,213905786.6590132,214088651.5120487,214971465.7021799,178251998.94752747,186502513.02230376,186674783.565112,27031255.23871602,27403273.636709422,27413867.946936708,32906950.23115914,15569816.798964752,43651284.18147736,33137244.663325414,15920651.343383996,44345801.53217014,33170031.638829667,15926368.31957127,44392180.79001273,0.6973059930803422,0.8068655460736005,0.885744449461627,0.6950307460448938,0.8126926191662082,0.708189389281833,0.8179096363547366,0.8852554102649745,0.8230913052993624,0.8940044542260126,0.9325272223892666,0.8960566506349034,1214344.1682446962,288021.5987119981,264265.1948232259,387978.9832619239,850121.5888715443,78361761.51910697,13766289.692494288,32906950.23115914,15569816.798964752,43651284.18147737,132398667.4437577,21676258.62568704,1691211.1290828183,31480004.296899546,6610669.9544727495,9347125.827753926,12688814.168020416,31812591.60232849,1550442.5976479137,30592268.558845,1369569.6302597453,3835313.602031119,11986194.72684988,30242316.57171801,140768.53143490475,887735.7380545451,5241100.324213005,5511812.225722808,702619.4411705344,1570275.0306104883,55657846.47365442,7080286.86998531,15.414033394183663,11.577201422931806,15.533106149877323,13.479726685379688,7.663024473200472,13.917904491065157,26.97945063402717,11.907032754151318,27.139310162212077,26.5255435417793,0.6797492218804851,0.794792619038989,0.8785403440003805,0.8172616238694573,0.8893531265872477,0.934966086232841,6962824.55379118,27149036.96299919,35545623.82357006,179474345.17817268,11.2569579352054,20.85134626738149,0.0,0.0,0.0,0.0,1.3094353397838492,0.17043388594552233,0.47528791484869143,0.627178686518713,0.9021838641777226,0.03120128154212911,0.00902975647748552,0.01929208342940103,1.0699847934938254,2.4803920911834965,2.43403758707117,0.18091360796782469,0.0,0.3466187526249289,0.020426785231074884,-0.0015130808749393987,0.008642020256115268
