,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,SWZ,2030,5,ssp4,1.044581709991038,4.903834030623246,7.754705834409998,1.7503073710807715,0.9166996319053675,3.533718616766004,7045540.767707714,1.950484818115304,3.2312894942877293,5.395294791895286,11.786783701787572,1.6082878765212867,2.6243121154204103,0.015128898808673108,0.024686471256904208,0.467409220427067,1436741.2770721929,419135.77547675313,1436273.3339184728,1436741.2770721912,1436741.2770721912,465140.8840651943,465892.476326608,466360.4194803265,970228.6567377227,970380.8575918644,970380.8575918644,234248.68435600726,80660.31822163834,101850.30769713796,234610.77832170838,80660.31822163834,101850.30775564202,235078.72147542692,80660.31822163834,101850.30775564202,0.914338626320198,0.9489533594209482,0.9702797937537961,0.9056112289058628,0.9505880095823724,0.9098802744430491,0.9435645647193188,0.9706616306895337,0.9464914129082584,0.967111377273749,0.9829304033102743,0.9688677311466232,830.0371248686865,5.305503938757283e-05,830.0371194196747,0.0,5.850405126750502e-05,228462.42570195592,188296.88457282764,234248.68435600726,80660.31822163834,101850.30769713799,224940.35538246043,593394.9422590917,72608.97005600801,162469.75141941893,69015.98298755227,11644.335234086071,85886.11993736756,15964.187818274457,47937.80758935483,121061.0867358961,2269.14392747675,1408.6667488416156,46241.669832302876,10374.087992952467,24671.16246665318,41408.66468352283,66746.83906007552,10235.668485244456,39644.4501050647,5590.0998253219905,460749.2146292143,348838.3234825079,5.042410558413045,4.246880120321449,5.1461117481509895,3.2192799572999884,2.6120562975709167,3.281093569744399,5.9706952543332354,3.772257050057416,6.085867897348437,5.513827330097457,0.8650006488070936,0.9193295293862448,0.9530017828217572,0.9380502233795474,0.9631904310753547,0.9785835235347505,95885.27948330216,403726.16151669784,238783.58729973354,1197957.6897724592,2.8164834538047296,5.319896353141137,0.55,0.0,0.0,0.0,1.916076036329845,0.19315703033102094,0.24390063569753648,0.4754309619344644,0.3164256690265549,-0.010807255802563094,-0.005816212758090069,-0.006028329581480852,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.020893393310462804,-0.0159532405972721,-0.016163194607135334
1,SWZ,2030,5,ssp5,1.4167721995122695,6.944677372954711,11.471444661906542,2.6715672105810797,1.2413104912626163,4.9361516767283105,9761921.924102355,2.760127875523782,4.5579992655725405,7.7785744693827805,16.37016106886151,2.145924764592108,3.558899023760189,0.015182990280100315,0.025180160170191354,0.46982945657727015,1405669.60851473,229463.6553988182,1404847.502557756,1405669.6085147304,1405669.6085147304,427903.377049781,431447.1854077873,432011.77598456864,972917.0554528832,973400.3171499685,973657.8325301617,256324.84885543425,88463.68594905705,110708.85043686462,257583.05294972713,88619.91678828018,111772.1873255898,258276.40121660504,88619.91678828018,111900.94501568639,0.8793631924003742,0.9278604824801546,0.9579110462245166,0.8524789017232115,0.9222550706656537,0.8651082933751152,0.9115076302905246,0.9538126289078969,0.9192526486695218,0.9482408303928583,0.9731273477282316,0.9529985218361334,2821.397480057549,478.480299158154,1951.5523611708065,156.23083922313893,1192.0945788217573,238345.9233858314,217151.4618555245,256324.84885543425,88463.68594905705,110708.85043686462,219160.6726955315,592523.3289514906,28938.272048446583,229338.12916815848,26490.120667883224,62129.796120396946,36557.942692677825,75343.00232300858,18023.59982392267,162752.95193773764,935.6530272553252,6566.347640412766,17049.558012947367,35839.2104236132,10914.67222452391,66585.17723042086,25554.467640627903,55563.44847998418,19508.384679730458,39503.791899395364,506216.16647543927,401876.2339401825,7.0273388579105065,5.915489192047365,7.1779543021504955,4.597502439721742,3.6919932210069764,4.690792070085373,8.268860854947372,5.31124605463873,8.42333013741048,7.491996141600036,0.8019599695461601,0.881122981572925,0.9304760929581418,0.9137069861387612,0.9485979018254557,0.9700839292319505,79834.29799600695,307094.0820039928,253938.43846495525,1151731.1700497752,4.433987624841862,7.498244603472746,0.55,0.0,0.0,0.0,1.916076036329845,0.19315703033102094,0.24390063569753648,0.4754309619344644,0.3164256690265549,0.004133567928575269,0.009124610973048295,0.008912494149657512,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.00610491117656875,-0.0011647584633781571,-0.0013747124732413907
