,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,PAK,2030,5,ssp4,1.0280166747665123,4.710107931511785,5.749229248414705,1.4663490135838082,0.793112488847413,3.570476370304621,1197611321.0078585,2.012740127645948,3.05544799279983,4.877008091396901,11.208178808324988,1.6505278399297842,2.46090699251626,0.009806058845551698,0.014620655403831721,0.4713343749348141,254264092.9723804,67136708.40760201,254201036.74153918,254231827.46575886,254264092.97238034,132766356.9620394,132933846.78846316,132964637.51268286,121264624.05755055,121267189.95307603,121267189.95307603,37389792.28652514,25969747.34604088,14440860.061687354,37397596.7403047,25969747.34604088,14443445.08279033,37405294.42135963,25969747.34604088,14443445.08279033,0.9177824097686408,0.951049265138254,0.971456442463152,0.9242592435835915,0.95634692853375,0.9506903891927049,0.9548510812987517,0.9740809888169141,0.9705596388653898,0.9736297764689573,0.9849198480389301,0.982704551657374,39597.4936851081,0.0,26257.303708310872,0.0,13340.18997679723,29848891.10611943,47951508.588133946,37389792.286525145,25969747.346040882,14440860.061687358,54170809.97029877,98039125.96942139,16873856.45927007,20542193.13096337,24957831.911633603,1011915.4344072724,11535674.232717177,2918526.0189469773,5834339.660218106,13572016.874685656,985623.1327107918,140722.6524498516,7273492.150500213,2082294.129239921,11039516.799051968,6970176.256277719,23972208.778922815,871192.7819574211,4262182.082216964,836231.8897070565,78240322.63055559,30109686.477120094,3.6445363180069563,2.8877112126367828,3.9997718055153983,2.394604171499293,2.0712943578919822,2.6708182078476996,3.376968518978192,2.441343609936716,3.6937665573755614,4.043400717980822,0.899922188534421,0.9403280178523964,0.9651610636525176,0.9373701821274404,0.9628075378093274,0.9783607492708829,22299009.893994547,62380891.63642327,71000223.19966541,183263869.7727157,2.48822507357632,5.570911422306649,0.95,0.0,0.15,0.0,5.188119850289384,0.33362985970629405,0.1856911709124743,0.49871756592625954,0.4772528688791378,-0.04876230876309413,-0.043771265718621104,-0.04398338254201188,1.9468373435334363,1.1856721631264049,1.6966191086037596,0.17693881760075147,0.0,0.035609540106011583,-0.05846144395468578,-0.05352129124149507,-0.053731245251358306
1,PAK,2030,5,ssp5,1.893863451493742,5.910096150261011,7.235365454630987,2.517308652547647,1.625941283883574,4.784074414911878,1316859145.1264513,3.215026061831177,4.5169186477255545,6.425358479109015,12.33983215716054,2.6801417129489487,3.8808023014887683,0.013806210338843416,0.0199911715857997,0.37933587214959796,222815181.28403023,17768290.106202975,222786333.13601127,222802343.75228915,222815181.28402936,102210730.35379915,102323232.05226848,102339242.66854638,120460713.25955024,120463101.08374278,120463101.08374278,36579929.080686204,25401052.337148428,14129335.422084626,36588417.41400433,25401052.337148428,14133397.739907099,36592420.06807381,25401052.337148428,14133397.739907099,0.896611749437959,0.938509493406103,0.9641914056827224,0.9005068413495145,0.9283963550373032,0.9100515802838386,0.9408036184785395,0.9574853358033965,0.946507653278413,0.9655100681601164,0.9752641953765224,0.9688050300529187,25111.659703562942,0.0,16770.16463434649,0.0,8341.495069216453,29158771.589495,46951545.25042425,36579929.080686204,25401052.337148428,14129335.422084624,54170246.0491333,98039125.96942139,9090672.362946376,27506026.88237417,16760177.411988389,8640874.925160043,3364734.934020669,10772941.983133173,2965601.4928075597,15199247.049832063,657078.7692941339,628122.164170445,1892919.2574162048,7840914.515678158,6125070.8701388175,12306779.832542108,16103098.642694255,8012752.760989597,1471815.6766044647,2932027.467455014,76526987.47010753,35072951.94726275,4.661037599209155,3.731923363019422,5.088353238466792,3.2328718759438195,2.87747808873309,3.5432195704316976,4.316259251744779,3.198708372055356,4.689232903323577,5.051131429696595,0.8737005692596974,0.9247905161222448,0.9561714403387777,0.916078349002417,0.9501658915113341,0.9710056096065927,17048375.5486014,38815750.715292625,69608366.96437211,153206814.31965783,4.081407762873554,6.7409470030642265,0.95,0.0,0.15,0.0,5.188119850289384,0.33362985970629405,0.1856911709124743,0.49871756592625954,0.4772528688791378,-0.02817220461520859,-0.02318116157073557,-0.02339327839412635,1.9468373435334363,1.1856721631264049,1.6966191086037596,0.17693881760075147,0.0,0.035609540106011583,-0.038081283342026984,-0.03314113062883639,-0.033351084638699624
