,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,BFA,2030,6,ssp4,1.1155623832618016,3.165571501832693,4.268305938544126,1.4324073654775864,1.0123073982429154,2.2031653441963823,92606168.66189475,1.7638406204474748,2.377339247569682,3.460724043095071,6.345957012220007,1.4967387217645278,2.071306210023399,0.03681169760018462,0.05094295800062926,0.3711475935494932,29254170.56865742,9960526.196473667,29254170.568657458,29254170.568657458,29254170.568657458,13633160.845744342,13633160.845744342,13633160.845744342,15621009.722913116,15621009.722913116,15621009.722913116,4493536.756757029,2216303.9049167405,3123992.4677320835,4493536.756757029,2216303.9049167405,3123992.4677320835,4493536.756757029,2216303.9049167405,3123992.4677320835,0.9444636578625839,0.96702529685591,0.9808147181707102,0.9431575976925876,0.9618104925321161,0.9551002055117207,0.966249823629973,0.9773249799409458,0.9733407470225849,0.9803635337483477,0.9868072610565496,0.984489161904049,0.0,0.0,0.0,0.0,0.0,4321861.67125508,5511971.458150773,4493536.756757029,2216303.9049167405,3123992.4677320835,3730286.931073189,12807890.276893616,3725940.905426854,767595.8513301756,2198325.267363925,17978.63755281543,3014018.9970126194,109973.47071946408,1923305.6806411576,641788.469979716,125482.08350115333,5923.011672262022,1542039.0824085025,83323.34305228839,1802635.2247856965,125807.38135045968,2072843.1838627716,12055.625880553409,1471979.9146041167,26650.1276671757,5923830.488432003,2193261.9027436627,3.4891942120566926,2.5356468985905116,5.065149617988061,1.8229483782381009,1.7885505578652146,2.0987321267244208,1.9833289257947186,1.7155075665815644,2.7619796850305436,2.487670222550928,0.925117439674663,0.955538479806828,0.974131479160336,0.9613479764176077,0.9770503609979515,0.9866474827624423,4515195.350315052,8274504.575684967,9612404.831583723,19641765.73707376,2.176801925669381,3.6494614727478636,0.0,0.0,0.0,0.0,3.6615815912149126,0.22537538258279857,0.3176780022680675,0.6240666996862919,0.40441954282281706,0.023276800351623224,0.00883649342607122,-0.02800519565873362,2.0257852731585566,1.1124424777150053,1.6031737825563266,0.06751333383542016,0.0,0.8131562335132956,0.0195191123340277,0.005131833258111174,-0.03157456538174819
1,BFA,2030,6,ssp5,1.755219838234242,6.424666500586388,10.483864731466289,2.682975261158064,1.550940182332566,3.6735105478288133,159401839.73914236,2.8033322693426586,3.857537338620756,5.812220481834453,16.26339460006937,2.3727101644591206,3.228200966368039,0.03986367192674796,0.0542366894045998,0.4753867233062212,24810912.710347403,2620532.8863409185,24810912.710347462,24810912.710347462,24810912.710347462,10002011.143577069,10022781.246887133,10022781.246887133,14788131.463460326,14788131.463460326,14788131.463460326,4412040.7101620585,2186312.278061053,3081755.860775139,4432783.782575601,2186339.308957574,3081755.860775139,4432783.782575601,2186339.308957574,3081755.860775139,0.8873235662929615,0.9330763906188964,0.9610626272691775,0.8550817853387468,0.9385895020364643,0.9143465478638825,0.9139183806954808,0.9635374470168658,0.9491432627941776,0.9499161487682799,0.9787854237189054,0.9704106256257036,20770.103310063634,0.0,20743.072413542515,27.030896521120397,0.0,4537882.237627967,5142226.611370283,4412040.7101620585,2186312.278061053,3081755.860775139,3728452.4960184097,12807890.276893616,2011752.1732177953,2421031.609357805,1946078.7773889957,240260.53156857778,1858303.8296051887,1223452.0311699507,932843.7787208537,2054535.6988063208,67457.45740650171,53185.389426120266,463413.9717608346,987216.0448173992,1078908.3944969415,366495.9105514843,1878621.3199824942,187075.1421424575,1394889.8578443541,236235.98635255138,5843739.844093295,3098572.940532913,5.58498022986563,4.177048988774811,7.92967167484197,3.0864139820373606,3.0430280929786364,3.5364698611348806,3.188730216599136,2.7952467277201016,4.315159348681314,3.8348293305521066,0.81616417413399,0.8907930757138927,0.9364614258699037,0.9355524465293186,0.9617342651267844,0.9777362997101315,3610433.895185882,4798293.259814133,8997402.803801442,15813509.906546023,3.500405086381038,8.088481681574653,0.0,0.0,0.0,0.0,3.6615815912149126,0.22537538258279857,0.3176780022680675,0.6240666996862919,0.40441954282281706,0.04400850206081048,0.029568195135258477,-0.007273493949546365,2.0257852731585566,1.1124424777150053,1.6031737825563266,0.06751333383542016,0.0,0.8131562335132956,0.040174682866322975,0.02578740379040645,-0.010918994849452801
