,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,BFA,2030,8,ssp4,1.000506559478803,2.9594413057050946,3.9480484419606343,1.4467576837710527,0.8754542368673726,2.100494281279273,86576000.66537039,1.6563980599817814,2.2867443963149605,3.079182856756799,6.065545307316627,1.3712570132503363,1.9065879646304755,0.03895241079865563,0.05415921078574711,0.3732380953347716,29254170.541741274,10915067.240045799,29254170.5417413,29254170.5417413,29254170.5417413,13600566.237044614,13600566.237044614,13600566.237044614,15653604.304696687,15653604.304696687,15653604.304696687,5808594.81700211,1915230.2705301046,4030310.812640418,5808594.81700211,1915230.2705301046,4030310.812640418,5808594.81700211,1915230.2705301046,4030310.812640418,0.9480799770928937,0.9691724863989047,0.9820639920866384,0.9510861080709653,0.9630675389094094,0.95303955574198,0.9709573766671339,0.9780713512274651,0.9721172362217997,0.9831024736972392,0.9872415134414321,0.9837773010745037,0.0,0.0,0.0,0.0,0.0,5291083.918986934,6463051.981185699,5808594.81700211,1915230.2705301046,4030310.812640418,3730286.931073189,12807890.276893616,4898361.366414269,910233.4505878417,1899363.3239424017,15866.946587702854,3885985.0287416456,144325.783898772,2529824.4677098105,736822.2267035019,114457.2662857888,3341.291050177265,1806116.8476273404,100521.81961031561,2368536.898704458,173411.22388434003,1784906.0576566127,12525.655537525588,2079868.1811143053,43803.96428845639,4003527.6909765867,1192187.6806153208,3.1005656470962784,2.3424608130401023,4.31724858335427,1.8191281524722869,1.782729585408571,2.0572794957912692,2.2285413351149503,1.9497566887346536,3.0995830204951984,2.6881710951367044,0.9307359922463057,0.958874495396243,0.9760724336850889,0.963149223135452,0.978119851236673,0.9872697316286115,3763668.4367003455,9026031.489299657,8168604.788652784,21085565.75308856,2.105150282163677,3.290395942043528,0.0,0.0,0.0,0.0,3.6615815912149126,0.16294096664758748,0.34288448232403496,0.7459313899960845,0.40441954282281706,0.004664326241246769,0.00199414125454557,-0.008700050114789012,2.0257852731585566,1.1124424777150053,1.6031737825563266,0.08814739736473637,0.0,0.10658467622696008,-0.00020317747667242259,-0.0028604256694505503,-0.013502804692222536
1,BFA,2030,8,ssp5,1.8107359746110663,6.138301016093154,9.682980552406912,2.765596006623443,1.5598378300229159,3.735843187920621,152296850.95775643,2.8038790500037454,3.9536012859998193,5.864826300364245,15.107660485125951,2.4544355241726294,3.3484934725345763,0.04809974221604717,0.0656206574810403,0.4471263018223618,24810912.752318773,2349453.7426356776,24810912.752318695,24810912.752318695,24810912.752318695,10022834.165873112,10022834.165873112,10022834.165873112,14788078.586445581,14788078.586445581,14788078.586445581,5730062.200906169,1889336.2168241385,3975820.715251795,5730062.200906169,1889336.2168241385,3975820.715251795,5730062.200906169,1889336.2168241385,3975820.715251795,0.892310508489588,0.9360593644156986,0.9627981756600399,0.8798336652147428,0.9397311348127194,0.9132489262502848,0.928651238721254,0.9642153612950546,0.9484915499611052,0.9584879934378204,0.9791798465716651,0.9700314472500976,0.0,0.0,0.0,0.0,0.0,5272502.8954053335,6322716.23757677,5730062.200906169,1889336.2168241385,3975820.715251795,3730286.931073189,12807890.276893616,2726243.7149053663,3003818.486000803,1690656.6749183312,198679.5419058074,2534980.726711243,1440839.9885405523,1156998.218732106,2490246.1780153923,46952.67517680934,22642.51887273072,450398.2164642808,1105265.0881440141,1569245.4961732607,513572.3079854103,1643703.9997415217,176037.02303307666,2084582.510246962,335574.90039653797,3949399.704152948,1892518.592517512,4.944440800432134,3.849643812020469,6.708121420490835,3.0765308786930574,3.029141081817945,3.4625075494353443,3.6227737779551923,3.213629374141291,4.8944405156343995,4.197885560014898,0.83012314820339,0.8991356192457606,0.94131526937935,0.9344588914399861,0.9610849667924927,0.977358526133817,3108355.879264009,5300371.275735994,7839327.152633575,16971585.5996851,3.4353253156749277,7.386829662797235,0.0,0.0,0.0,0.0,3.6615815912149126,0.16294096664758748,0.34288448232403496,0.7459313899960845,0.40441954282281706,0.025396027950434025,0.022725842963732826,0.012031651594398243,2.0257852731585566,1.1124424777150053,1.6031737825563266,0.08814739736473637,0.0,0.10658467622696008,0.020428081096919737,0.017770832904141498,0.007128453881369623
