,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,NIC,2030,0,ssp5,4.12042837756176,11.782710906857687,13.107207616543798,5.031720690835053,3.283176631739952,9.656725627700919,70769753.2914665,6.086797200327112,7.969924112571157,12.7819241415676,24.120933653768663,5.6997356485451505,6.171959289920492,0.0037977419155905278,0.004112385195027827,0.39423273480139454,6006236.922122709,11063.14761263924,5980464.050517561,5989524.353501591,6006236.898409547,3670633.67973419,3674919.2659036666,3683979.491706312,2304247.5555391447,2305544.7846138943,2305544.8617952783,1443793.0675288187,420467.2329569094,747379.6919343303,1443793.0675288187,420467.24361735326,750096.692408886,1444598.0759027852,420467.249307325,752516.8715454717,0.8007055766082679,0.8798387436520035,0.9286503932272117,0.8034167070858506,0.8419235740641702,0.7579118468614277,0.8827349607595846,0.9061421121964779,0.8523960356626605,0.9316872584547805,0.945391769619636,0.9110894350220881,21357.450276165888,1297.29104120656,805.008373966731,0.018925669658599986,21849.714017736052,1576585.606051229,1035054.3863688295,1443793.0675288185,420467.23295690934,747379.6919343304,3238611.2034348287,2478267.6650864235,209163.93116200413,1235434.1447407813,364124.7419012687,56342.5099813103,419381.2563308415,349848.1496212249,95135.94496506097,981837.9091065177,12957.036337482232,12664.776043914268,226746.77195423358,268600.6179201861,114027.98619694312,253596.2356342636,351167.70556378644,43677.733937396035,192634.48437660796,81247.5317010388,1449875.1428116746,606391.9208307517,12.095596783091237,9.537280937248669,12.413370425431312,10.46482420021922,8.298338347212823,11.059432556946607,21.30266611754118,14.106586239816862,21.698149051252486,21.518964922129015,0.7820560417577558,0.8676463073188856,0.9206609823954223,0.8306404464085161,0.89940915101633,0.9414744113567475,300647.79248191376,1061958.4255180876,1300745.8873079787,4705491.034814729,9.010358785661355,12.549076328263206,2.8499999999999996,0.05,0.0,0.0,3.4521139388400295,0.15961281438639865,0.2920057722122798,0.6450012651408227,0.67420520310076,-0.002136050730375255,0.007740704734250663,0.03181484484285917,1.7225989705491345,0.9723596480429948,1.6379825153287226,0.037707033271852194,0.0,0.35216964150150104,-0.004152654151880153,0.006339457518738545,0.029729629370356614
