,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,PHL,2030,6,ssp4,1.0708168826348083,10.279587787584681,14.037502030865742,1.630298822518445,0.9092875595237009,2.9052811020670557,1494921722.6688793,2.3045094460526654,5.106038543402563,11.434302843389208,28.579406316158572,1.5885886799041484,3.50682779955081,0.00722393940085853,0.01594692939315774,0.5705729710889242,145426232.40927953,38191571.840894006,145308628.9587344,145420789.84699532,145426232.40927932,93899353.45718598,96216959.51061282,96329120.3953983,49091669.42411959,49091669.448121555,49091669.451597,23351938.156974845,10345231.205142535,13122340.466537157,24795909.08450025,10345231.205525488,13273483.131257998,24844838.74910194,10345231.205644775,13275111.763682567,0.8254917770895155,0.8932181498522914,0.9377119216132579,0.732124045372517,0.9556725602586456,0.9280007545693817,0.8349783584036462,0.9736805826383795,0.9560943752430994,0.9036675927584176,0.9846868844402259,0.974365172525732,1646715.8096979752,0.011603930982943211,1493944.518129495,0.0005488356489422586,152771.30262357552,29904182.47700459,16915327.351649947,23351938.156974845,10345231.205142535,13122340.466537155,36961603.4810791,54883857.70903015,2118671.3885068675,22727211.286597475,9728333.227385111,616897.9783062596,7014609.867252191,6260501.90190854,1520521.616104232,21877539.054290697,875456.1922772594,160825.46299713236,3228210.096912645,3888345.8641206007,598149.7724026353,849672.2323067763,8852877.035107851,456072.5153091273,3786399.7703395467,2372156.037787939,34372017.235099964,6667987.660583857,9.274205320364928,7.989005371516055,9.28527150927104,3.8869233591411425,2.453826786417463,3.91259194426966,5.805339306826458,3.169027617223633,5.815157316779223,7.8693013326604495,0.7625371625216143,0.8542246561551061,0.9149430301021624,0.9490301563706096,0.9697366552378203,0.9823922357509031,16147945.744454248,25681513.78753941,36643251.346045345,108782981.0632338,2.526664067494979,12.891139059348651,2.2,11.85,2.2,0.05,1.49758975675636,0.21345237974324788,0.2739043855837305,0.5850706625431455,0.6019439931891609,0.01344169320123196,-0.0009986137243200438,-0.037840302809124884,1.0,1.0,1.0,0.06751333383542016,0.0,0.8131562335132956,0.009720121769371648,-0.004667157306544878,-0.04137355594640413
1,PHL,2030,6,ssp5,2.156054160234836,13.89297541162748,17.11275738115514,3.792868534710834,1.6355340698222485,9.077906236681251,1859924154.1396909,4.999428109598672,8.987979249973712,15.751065182874617,34.257119136835875,3.436959172267692,6.849929050744099,0.012078102534532072,0.024071902307343823,0.492519355506269,133875149.06152208,9122811.662024777,133141460.83092795,133812653.35582754,133875149.06152214,78832038.71127762,79600237.79656588,80172168.82675093,53318100.890805215,53541223.03436208,53640484.52907662,23617555.98679728,10196282.285143068,12959053.214081751,24032137.88292674,10203623.129377078,13056613.786103332,24486386.36727452,10205133.023930617,13092533.089330584,0.7655465034371193,0.857030097481659,0.9159104188719803,0.690502356148471,0.9329567020572896,0.79636052271302,0.8102647123790261,0.9597129945884683,0.8768074135384636,0.8881184808178789,0.9764892623213545,0.9280024799008724,853224.72687044,186660.03262404382,893340.2627367745,9468.592364215157,137075.90439349448,29448341.825019054,17324549.661003042,23617555.98679728,10196282.285143068,12959053.21408175,36772719.98284912,54786847.8379364,214866.09929096937,24296030.15024308,5865465.513191318,4340285.364315966,717530.0788280186,12378599.039647227,120826.7669786056,18978223.06966683,484049.79859775177,738702.2298766018,254945.20296351588,9724819.48380619,94039.3323123638,5317807.080576251,5381415.714593566,3601583.134439364,462584.8758645028,2653779.5558410375,33908594.01691702,10438390.243722003,12.924296838071934,10.909764439838689,12.940111334389027,5.244938045906678,3.3419054683891893,5.280176572279381,7.807573482576019,4.187661154644222,7.821068285484662,10.441173461989226,0.7128790189757497,0.8243055690401875,0.8964327309456533,0.8443088492580505,0.9059684633879355,0.9450386069359047,11371094.751405118,16676337.93754801,32402223.47167179,101472925.58985043,3.8862516150843356,17.088311495515047,2.2,11.85,2.2,0.05,1.49758975675636,0.21345237974324788,0.2739043855837305,0.5850706625431455,0.6019439931891609,0.030974875963888322,0.01653456903833632,-0.02030712004646852,1.0,1.0,1.0,0.06751333383542016,0.0,0.8131562335132956,0.027188918990642907,0.012801639914726382,-0.02390475872513298
