,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,MMR,2030,5,ssp4,1.935364464700981,6.857735070873411,10.291210682394754,2.8926166984984523,1.7005191532756196,4.292308366504855,341066106.2636036,3.29094924749489,4.657586074533119,6.427733781274519,14.434300817801915,2.66644261171922,4.010354623598234,0.008644133216729485,0.013000857194657127,0.4526683667219117,49734511.8670741,3988433.02657023,49632989.98277992,49638568.760137625,49670953.86501204,20660357.82522651,21167410.02255915,21172988.799916856,28465579.960220765,28465579.960220765,28465579.960220765,9358000.016772747,8396582.308252042,3681624.0208809297,9538053.497255623,8396582.308252042,3706707.99141348,9538053.497255623,8396582.308252042,3706707.99141348,0.8888838739025392,0.9320734561780558,0.9596311773946193,0.8603015491766632,0.935073776041018,0.9012165088424411,0.9127464590548864,0.9614500544518108,0.9395423438290009,0.9473884621629969,0.9775709406972882,0.964824636284079,228075.63101143297,0.0,202991.6586479577,0.0009154622889582242,25083.97144801302,9268718.104181083,12167488.241724636,9358000.016772747,8396582.308252044,3681624.0208809297,12692592.510925293,32053059.531311035,909617.3267964798,8651374.348624226,7754398.785508119,642183.523659387,2824412.2814617357,882295.7108672068,425942.61175941397,7429892.519237499,185113.8102032186,63440.917022650574,657273.4797367565,735130.3972329781,483674.7150370657,1221481.829386726,7569284.975304901,578742.6066367365,2167138.8017249787,147165.31363422866,14272049.089272477,7598764.184600407,7.510768682693133,3.7340366855937397,7.677307692370573,4.125339381700071,3.3762227510365808,4.20294247445284,5.394651824976115,3.98414312396464,5.503669097342785,6.451022084046736,0.8409537404887454,0.9010033303086865,0.9404191814990984,0.9246963444472821,0.9552884545155741,0.9739860098999682,4927573.086318098,3961934.397677991,20506796.17847957,29227715.688594505,3.700794798399626,9.072712505477257,0.3,0.65,0.6,0.0,32.368311784277914,0.38757722540657086,0.17109766023180395,0.6028518028647907,0.4591571928710238,-0.019684025296992265,-0.01469298225251924,-0.014905099075910023,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.029679652317151306,-0.024739499603960713,-0.024949453613823946
1,MMR,2030,5,ssp5,2.5902831684724377,8.266655694457668,11.883085635269238,3.7125556435640616,2.3105916871350316,5.658658961631155,400640893.6622103,4.373102678577186,6.02574345459111,8.085176202383069,16.26424196268117,3.6013486356762914,5.386907267428168,0.010213973928396673,0.015278090501746003,0.41283529314644185,48464688.55970588,732566.1530008963,48382439.65944946,48387148.0359814,48414585.466537304,19745963.542344987,20224159.392170437,20228867.76870238,28158280.26727902,28158280.26727902,28158280.26727902,9238156.860476226,8288962.68470921,3633732.779132993,9420258.133373402,8288962.68470921,3659021.5939067397,9420258.133373402,8288962.68470921,3659021.596271531,0.8660141073290961,0.9174211422741358,0.9512481891979073,0.8399095797395003,0.9141214065519345,0.8624096981406013,0.8989857000893224,0.9489824195934738,0.9146067859842195,0.9398979053719422,0.9702890807111695,0.9502762213612168,226575.69871928907,0.0,200652.20338021545,317.3391002678818,25606.156238805757,9302703.32206909,11858149.002249338,9238156.860476226,8288962.68470921,3633732.7791329934,12685719.041687012,32053059.531311035,533047.9551402605,8905761.108716179,5684470.338162925,2604809.685646553,1367219.3263076372,2292119.609064162,260055.94583812315,6790153.539682109,124674.3671069194,240037.46579426416,334844.6099002542,1779513.0924667106,272992.00930213724,2115607.5690340707,5559795.971056005,2364772.219852289,1032374.7164073829,512606.5165974515,14089662.557049504,8056730.311068023,9.349857947954785,4.801534810873661,9.552900232545335,5.199810589426697,4.331017583719091,5.30651721785801,6.791090947078067,5.078121974283063,6.936264625274878,7.772057820111364,0.8178811754431431,0.8846479071676128,0.931201233501857,0.900725281374891,0.9410556358163429,0.9657050972022374,4003950.578207497,3904493.5587915815,18982722.59794873,29481965.96175714,4.910154977994249,10.427825071123069,0.3,0.65,0.6,0.0,32.368311784277914,0.38757722540657086,0.17109766023180395,0.6028518028647907,0.4591571928710238,-0.002200203304994993,0.0027908397394780324,0.0025787229160872498,1.0,1.0,1.0,0.17693881760075147,0.0,0.035609540106011583,-0.012374101176622965,-0.007433948463432372,-0.007643902473295716
